"y","x1","x2"
1.31301588020264,-0.885577115423085,-0.0666133226645329
1.58022717773592,0.487097419483897,0.0558111622324464
-0.317130238059943,0.524304860972195,0.941588317663533
0.434950998597405,-0.892778555711142,-0.584316863372675
-2.78908837973671,-0.548309661932386,0.570314062812562
-1.34134465182053,0.874774954990998,-0.954390878175635
2.21897121662033,0.843168633726745,-0.4874974994999
-1.94686981052995,-0.139427885577115,0.445089017803561
0.372724803771186,0.0574114822964593,-0.541908381676335
-0.612866816055286,0.314662932586517,0.205441088217644
-1.94559489256958,-0.595519103820764,0.219443888777755
-4.02793322717948,-0.562312462492498,0.907581516303261
1.22544830322934,0.520704140828166,0.608321664332867
2.11437713981753,0.893578715743149,-0.663532706541308
-0.0451682821959509,-0.0262052410482096,0.0402080416083217
-2.71123649886778,0.374274854970994,-0.402680536107221
-1.61294799864571,-0.227045409081816,0.2250450090018
-0.350029245724657,-0.691138227645529,-0.753150630126025
0.00415061178246057,-0.50750150030006,-0.169833966793359
4.10143953736293,0.804360872174435,0.459091818363673
-1.09119951648678,-0.103020604120824,-0.0274054810962192
-2.78328630965685,-0.0874174834966993,0.559511902380476
-1.95040958659468,0.0930186037207441,0.65873174634927
3.67265607001101,0.696739347869574,0.440688137627526
-1.87444576864644,-0.25745149029806,0.0974194838967795
-1.58697904693651,-0.183036607321464,0.130226045209042
5.14752428052873,0.886777355471094,0.762752550510102
-4.36685662797618,-0.465093018603721,0.892378475695139
-2.3863227614205,0.0842168433686736,0.793958791758352
-2.35298797483871,0.105421084216843,0.507901580316063
-0.796124741426138,-0.334666933386677,0.271454290858172
0.537824236377921,0.495099019803961,-0.155831166233247
3.99514630775184,0.812362472494499,0.716343268653731
1.75170728407837,-0.971994398879776,-0.584316863372675
-6.98635078645509,-0.524304860972194,0.918383676735347
-2.70617326797674,-0.673534706941388,0.405881176235247
-2.83466729550096,-0.967193438687738,0.65753150630126
1.15726696421833,0.315463092618524,0.369873974794959
-5.07851385783133,-0.787957591518304,0.905181036207241
0.255188700845402,0.424684936987398,0.171034206841368
-0.578028032610745,-0.218643728745749,-0.268253650730146
-0.0657952067269681,0.460292058411682,0.76875375075015
-2.99358861638218,0.0602120424084818,0.970394078815763
1.47509288713506,0.468293658731746,0.110222044408882
0.665495660662565,0.410282056411282,0.325865173034607
2.0716986852678,0.845569113822765,-0.362672534506901
4.71708504714871,0.892778555711142,0.352270454090818
6.11629010965993,0.876775355071014,0.774354870974195
-3.4948259547813,-0.716743348669734,0.705941188237648
1.694121585695,0.49749949989998,-0.223844768953791
0.548079973944881,0.60752150430086,0.917983596719344
1.32750935067168,0.924384876975395,-0.69753950790158
1.85752161143176,0.750350070014003,0.7875575115023
2.82373004853716,0.588317663532707,0.491898379675935
-2.64850606647546,-0.31746349269854,-0.495899179835967
8.58630544900715,0.985197039407882,0.515103020604121
2.12671794521221,0.775155031006201,-0.160232046409282
-2.87587705616622,0.133826765353071,0.429085817163433
0.637403458879668,0.951990398079616,-0.922384476895379
-3.28346772411407,-0.464692938587718,0.80876175235047
-0.794912450798827,-0.379075815163033,-0.424284856971394
-0.644005342162767,-0.545509101820364,-0.415883176635327
-0.86413370512311,-0.211442288457692,-0.36747349469894
-3.30684954448029,-0.316663332666533,0.86877375475095
-3.30506393779427,0.171834366873375,0.980396079215843
-2.3678953659812,-0.255451090218044,-0.852770554110822
-6.27775804524962,-0.378275655131026,0.956391278255651
1.84819009204936,0.738347669533907,0.231846369273855
0.0898054914760724,-0.58871774354871,0.0534106821364273
-0.833337543855239,-0.405881176235247,-0.425885177035407
3.55361030827633,0.933986797359472,-0.425885177035407
1.06204501796746,0.766753350670134,0.969193838767753
2.82681879642838,0.947189437887578,-0.345469093818764
-1.1099342919053,-0.24624924984997,-0.182236447289458
-1.27179023032931,0.545909181836367,-0.627925585117023
1.2130917937323,0.525905181036207,0.159031806361272
-4.97245008483675,-0.593918783756751,0.853170634126825
-1.71826931982525,-0.0474094818963793,-0.321464292858572
-2.74310861146959,-0.200640128025605,0.573914782956591
1.79468936596441,-0.965993198639728,-0.7999599919984
0.510820533190724,-0.687137427485497,-0.274254850970194
1.15086191354817,0.428285657131426,-0.197839567913583
-2.54267761411443,-0.0734146829365873,0.71874374874975
0.74305312302624,-0.983596719343869,-0.624324864972995
0.469950814696482,0.273454690938188,0.0206041208241647
-1.33588779423877,-0.956791358271654,0.541908381676335
0.981147467525367,0.595519103820764,0.0122024404880976
-0.724953034642103,0.482696539307861,0.885577115423085
-2.19526169366922,-0.303060612122425,-0.00940188037607526
-1.44786607345525,-0.673934786957392,0.115823164632927
-0.249153418622536,0.092618523704741,0.650330066013203
-2.34306531964929,0.071014202840568,-0.395079015803161
-2.10931760192669,-0.102220444088818,0.409881976395279
-0.0976252688462649,-0.96119223844769,-0.747949589917984
-1.73138699229859,-0.16503300660132,0.160632126425285
-1.01478330647669,-0.686337267453491,-0.982396479295859
0.432089218031834,0.751150230046009,-0.757951590318064
-0.748965779148431,0.00900180036007203,-0.127425485097019
0.879259850441113,0.725145029005801,-0.617123424684937
-1.49539352492115,0.270254050810162,0.529905981196239
-4.99870274681724,-0.733546709341868,0.874374874974995
1.36726320166675,-0.969193838767754,-0.280256051210242
-0.216725122164805,0.527105421084217,-0.263852770554111
0.483897611274716,0.321864372874575,0.679135827165433
0.081893040120216,0.38627725545109,0.0454090818163633
-0.527749642082925,-0.401080216043209,-0.375475095019004
0.399038353654754,-0.309861972394479,-0.37627525505101
-2.09889000518662,0.34626925385077,0.907981596319264
-0.0991777568458236,-0.796759351870374,-0.0642128425685137
-3.88897369834123,-0.292258451690338,0.761552310462092
-0.83648630041272,-0.187037407481496,-0.563912782556511
0.72398741635445,0.465093018603721,0.700340068013603
-2.37599088003732,-0.499899979995999,-0.902780556111222
-1.96102331124543,-0.371874374874975,-0.655931186237247
-0.646247253665639,-0.516303260652131,-0.0166033206641328
-0.161551874653665,-0.861172234446889,-0.192638527705541
-3.99410399497352,0.0310062012402481,0.976395279055811
-3.20547035280921,-0.0498099619923985,-0.77875575115023
-0.536389318598874,-0.210642128425685,-0.432286457291458
-2.6360721779811,0.102220444088818,0.985197039407882
-2.05273536983945,0.580716143228646,-0.749149829965993
4.36358232866839,0.892778555711142,-0.123824764952991
-5.80534258435287,-0.573514702940588,0.998399679935987
0.545866353687205,-0.629525905181036,-0.225845169033807
-0.0778066073605971,0.139827965593119,-0.113022604520904
-3.50955332955272,-0.855171034206841,0.619123824764953
-3.26272276207248,-0.390278055611122,-0.851170234046809
-1.64103397696607,-0.0790158031606322,0.15623124624925
2.14649755981516,-0.988397679535907,-0.455491098219644
-1.58221378704328,-0.656731346269254,0.184236847369474
-0.927653220186993,0.423884776955391,-0.54870974194839
-1.49818606590509,-0.905581116223245,0.407881576315263
-0.687039332391424,0.390678135627125,-0.503100620124025
0.216891483742612,-0.385877175435087,-0.660332066413283
0.375460039677179,0.505101020204041,-0.00060012002400478
1.11334156004778,-0.8499699939988,-0.443088617723545
-0.0731504674784156,0.424684936987398,-0.311862372474495
-4.47234948945345,-0.364272854570914,0.981996399279856
-0.768774614370435,0.258251650330066,0.674334866973395
-0.916579349418824,-0.833966793358672,-0.841168233646729
-2.47467992737616,0.0742148429685938,0.773954790958192
-1.87304368268085,-0.121824364872975,0.605521104220844
-2.01514475970491,0.269453890778156,0.303060612122424
-0.0581227917625245,-0.512302460492098,-0.245849169833967
-1.31094264829023,0.191038207641528,0.821964392878576
-0.726887906281839,-0.878375675135027,-0.819163832766553
-2.94352584189386,-0.214242848569714,-0.659931986397279
0.143461973489194,-0.877975595119024,0.32626525305061
-1.82843462270666,-0.943988797759552,0.331066213242649
-3.08078923283068,0.361072214442889,-0.793558711742348
2.4893536286388,0.593518703740748,0.383876775355071
-0.541175000314388,-0.225845169033807,-0.435887177435487
-0.390878078978533,0.267053410682137,0.0102020404080816
-4.67867083784189,-0.182636527305461,0.975995199039808
-1.77713728072786,-0.231046209241848,0.641528305661132
-3.29553445457147,0.335067013402681,-0.669133826765353
1.40686279472644,-0.820364072814563,-0.485897179435887
-0.710311021875137,-0.433886777355471,-0.887977595519104
-0.860592779009394,-0.145829165833167,0.135427085417083
-5.06468245285977,-0.61872374474895,0.845969193838768
-1.89988298319534,-0.100220044008802,-0.314662932586517
-4.06041679048416,-0.951590318063613,0.867173434686937
-0.0199687456625719,0.78875775155031,-0.530706141228246
-0.945690626216713,-0.139827965593119,-0.681936387277456
0.0331679627881425,-0.0186037207441488,0.348669733946789
-0.33747709700562,0.470294058811762,-0.55631126225245
-2.0409655237724,-0.104220844168834,-0.805161032206441
3.99133617574622,0.861172234446889,0.454690938187638
0.190555940563271,0.211042208441688,0.498299659931986
-1.32837145562873,-0.131026205241048,-0.497899579915983
0.0138423556098647,0.842768553710742,-0.895179035807161
-2.37168734231971,-0.927985597119424,0.473094618923785
-1.83855646787402,-0.246649329865973,-0.417883576715343
-3.26003041783703,-0.732346469293859,0.773554710942189
1.54568072874608,0.673134626925385,-0.0670134026805361
0.727770500075974,0.448289657931586,-0.156631326265253
0.227966837278302,-0.987997599519904,-0.231046209241848
-3.07172492504835,-0.877575515103021,0.693538707741548
0.313083726896329,0.708341668333667,-0.669533906781356
-2.01457461750636,-0.24624924984997,-0.273854770954191
0.314183447363384,-0.736347269453891,-0.490298059611922
-2.2922550536465,-0.41748349669934,0.365873174634927
-0.440441161919105,0.0338067613522706,-0.0966193238647729
-0.883100484354468,-0.601520304060812,-0.219843968793759
7.57854224724237,0.95879175835167,0.777555511102221
0.199417622997381,-0.582716543308662,-0.0950190038007601
-1.22204591414287,0.404680936187237,-0.711142228445689
0.365796986307435,0.46629325865173,-0.272654530906181
0.737118878057184,0.515103020604121,0.472694538907781
-1.00632130320832,-0.258651730346069,0.0434086817363473
-3.96735664888886,0.213042608521704,-0.944788957791558
1.05999460096378,0.597119423884777,0.907981596319264
-2.89950984535369,0.0666133226645329,0.802760552110422
3.47424623967435,0.81756351270254,0.0802160432086418
0.239998679104825,-0.782356471294259,-0.00980196039207837
0.0308431540441177,-0.48869773954791,-0.524704940988198
0.661574823516755,0.338267653530706,0.749949989998
-1.64311761318381,-0.303460692138428,-0.863572714542909
-1.05156367256346,-0.586717343468694,0.355871174234847
-1.04662702933466,-0.154230846169234,0.785157031406281
0.50424161209594,-0.936387277455491,-0.722344468893779
-1.12421619787614,-0.538307661532306,-0.350670134026805
-0.463199901410955,-0.0142028405681136,-0.417083416683337
-5.17742716323593,-0.207041408281656,0.974394878975795
-2.53911107087464,-0.249049809961992,-0.39627925585117
-2.54940141428293,0.0302060412082417,0.622724544908982
0.04619962667052,0.0614122824564913,-0.109421884376875
-1.87649358590938,-0.83876775355071,0.507901580316063
-4.60600494414588,0.380276055211042,-0.849169833966793
0.233684328970115,0.296659331866373,-0.0998199639927986
-0.0486039459911554,-0.843568713742749,-0.373874774954991
-1.92343326436237,0.179035807161432,-0.266653330666133
0.325137395592367,-0.564712942588518,-0.514302860572114
-1.54676863224794,0.332266453290658,0.631526305261052
-0.823096100390264,-0.257051410282056,0.201840368073615
3.31805388886779,0.853970794158832,0.725945189037807
0.0644149070814719,-0.244648929785957,-0.562712542508502
3.8760133149819,0.87997599519904,-0.195439087817563
-1.11268941616076,0.867173434686937,-0.963192638527706
-0.154179407591467,-0.791158231646329,0.130626125225045
5.65745573352103,0.925585117023405,0.0506101220244048
-2.5865349607872,-0.531106221244249,-0.921184236847369
4.16085477184661,0.918383676735347,-0.103820764152831
-3.33683774442118,0.301460292058412,-0.847169433886777
-2.34011397081396,-0.0138027605521104,-0.634326865373075
-2.767751912711,-0.555911182236447,0.484296859371874
-4.31921718387709,-0.290258051610322,0.921584316863373
0.0465183142908808,-0.704340868173635,-0.101420284056811
3.59754232054666,0.70754150830166,-0.302660532106421
-2.24147036240934,-0.172234446889378,-0.323064612922584
-0.61275099665589,-0.963192638527706,-0.982796559311862
1.58771435465314,0.543908781756351,0.071014202840568
-2.39397423011824,0.513502700540108,-0.729945989197839
0.614265907787831,0.178635727145429,0.145429085817163
4.05200912242347,0.807161432286457,0.0782156431286258
-0.61939949276815,-0.275455091018204,0.102220444088818
0.915207152293891,0.598319663932787,0.270254050810162
-1.93709237653052,-0.409481896379276,-0.78995799159832
-0.596513412499299,-0.449489897979596,-0.764352870574115
-1.02965644513782,0.390678135627125,0.941588317663533
-0.114426530897301,-0.977595519103821,-0.00620124024804958
-1.13508675783911,-0.2874574914983,-0.237047409481896
-1.2084567298245,-0.615523104620924,-0.950390078015603
-1.53888883622445,0.342668533706741,-0.384276855371074
-0.491665869467982,0.171834366873375,0.419483896779356
1.05136472389239,-0.811162232446489,-0.2750550110022
-2.74907377891641,-0.891578315663133,0.552310462092418
-4.12222493143648,-0.461492298459692,0.677935587117424
-0.804806867056597,-0.138627725545109,0.413082616523305
-1.48847130936693,-0.441088217643529,0.177835567113423
-0.631962916306411,-0.705141028205641,-0.770354070814163
-1.22615418634643,0.335067013402681,0.282656531306261
1.11083550452337,-0.757151430286057,-0.77875575115023
5.09780873513535,0.951590318063613,0.80876175235047
-2.45087889522689,-0.011002200440088,-0.656331266253251
5.66727518078503,0.924384876975395,0.251050210042008
-0.236385040475696,-0.519103820764153,-0.315863172634527
-3.17715881074203,-0.492298459691938,0.665933186637327
-1.92263170272181,-0.801960392078416,0.540308061612322
-2.19982377559608,0.0822164432886576,0.515503100620124
-1.56653665607692,0.820764152830566,-0.884376875375075
0.668736374373454,0.654330866173235,-0.646729345869174
-0.968081220008188,-0.533906781356271,-0.259451890378076
-0.808150532273949,-0.93878775755151,0.16623324664933
-0.965646416852634,-0.445089017803561,-0.70754150830166
-2.2220097965916,0.789557911582316,-0.974394878975795
3.06073100167759,0.743948789757952,0.599119823964793
2.45377074225329,0.660332066413283,0.0434086817363473
-1.33727809424081,0.495099019803961,-0.273454690938188
-0.592053823232631,-0.520704140828166,0.280656131226245
-3.88406104945885,-0.696339267853571,0.889577915583117
2.7756772161365,0.735547109421884,0.411882376475295
1.92300597726463,0.642328465693139,-0.416683336667333
-6.74212041604677,-0.96999399879976,0.982396479295859
-2.34110016669625,-0.663532706541308,0.286657331466293
1.22708599568931,0.647929585917183,-0.370274054810962
-3.68826827765157,-0.871174234846969,0.791958391678336
-1.97183655501029,-0.553510702140428,-0.956791358271654
-0.0468207984847644,0.143428685737147,0.241048209641928
-1.92064866978025,-0.0378075615123025,-0.109821964392879
3.83491317272037,0.722744548909782,0.816763352670534
-1.1984723699528,-0.197839567913583,-0.56871374274855
-1.74431972592237,-0.959591918383677,0.591518303660732
-2.82826921473708,-0.0642128425685137,-0.57751550310062
0.78298121898993,-0.796759351870374,-0.0610122024404881
-1.30205309768078,-0.186637327465493,-0.373074614922985
-2.3690583126863,-0.127425485097019,-0.867573514702941
-1.34421399328117,0.327065413082616,0.958391678335667
-1.12550588201549,0.552710542108422,-0.714742948589718
-1.68688938110735,-0.572714542908582,0.410682136427285
-5.02605981827727,-0.312662532506501,0.950790158031606
-0.84723959157753,-0.557911582316463,-0.82876575315063
-1.8436863235193,-0.109821964392879,0.549909981996399
-1.89734426160686,0.0298059611922386,0.183836767353471
0.822491916523581,0.903580716143229,-0.745549109821964
0.661702570347885,-0.976795359071814,-0.202640528105621
1.42981440641938,0.58871774354871,0.783556711342269
-2.03096510975809,-0.683936787357472,0.640728145629126
-1.48199714219061,-0.572714542908582,-0.795559111822364
0.80788404694478,0.831566313262653,-0.667933586717343
-4.31732781811025,-0.15503100620124,0.989197839567914
-1.2381562114698,-0.0962192438487698,0.321864372874575
-2.57666583209772,-0.304260852170434,0.906781356271254
-0.955070348463921,-0.221844368873775,0.141028205641128
-0.0180762676189362,-0.706341268253651,0.0566113222644529
5.47498386642761,0.98999799959992,-0.22744548909782
-2.09938599925608,-0.402280456091218,0.53870774154831
-0.782108667388791,0.392278455691138,-0.293458691738348
1.98925616680036,0.901580316063213,-0.349869973994799
-0.588357738231512,-0.273854770954191,-0.224644928985797
-0.251757090870296,-0.780756151230246,0.195839167833567
-2.34950366308169,0.395079015803161,0.961592318463693
-1.02346306055275,-0.338267653530706,-0.629925985197039
-1.39397341581301,0.737147429485897,-0.902380476095219
-3.25524751469191,-0.041008201640328,-0.959191838367674
0.018367288876161,0.311062212442488,0.73874774954991
-1.49380115589496,-0.225445089017804,-0.783156631326265
7.02500394470992,0.960392078415683,0.741548309661932
0.0142735536359035,-0.831566313262653,-0.268653730746149
-2.23324744045397,-0.141028205641128,0.49749949989998
3.7408284871532,0.863572714542909,-0.106621324264853
-2.40105258911055,-0.483096619323865,-0.875975195039008
-2.44457892081074,0.408681736347269,-0.747949589917984
-5.44635586126796,-0.666733346669334,0.973594718943789
-1.40432717951068,0.304660932186437,0.615123024604921
3.44412803971438,0.843168633726745,0.643128625725145
0.158014681981517,0.273454690938188,0.667933586717343
-1.82201832244998,-0.00940188037607526,-0.313062612522504
-2.53725766112955,-0.554310862172434,0.791958391678336
-3.20761559806313,-0.59871974394879,0.929185837167434
-0.718975959228029,0.450290058011602,-0.369873974794959
-2.36027066139471,0.451090218043609,-0.877575515103021
0.305348944386243,-0.818363672734547,-0.396679335867173
0.450567657999787,-0.513902780556111,0.251450290058012
-0.592055951048541,-0.132226445289058,-0.119023804760952
6.58085667560632,0.96999399879976,0.417083416683337
-0.360739969335876,0.0958191638327666,0.191838367673535
-0.485724625964089,0.229445889177835,0.682336467293459
0.985248090583569,-0.738347669533907,-0.334266853370674
-1.77390114526086,-0.0710142028405681,0.281856371274255
-1.40172867416381,-0.397079415883177,0.312262452490498
-1.53558552137834,0.676735347069414,-0.916383276655331
-2.77529569891163,0.217843568713743,-0.844368873774755
-1.64295495133403,-0.231046209241848,0.329865973194639
-0.0567206509212415,0.448289657931586,0.370274054810962
0.614925230221842,0.458291658331666,-0.50750150030006
-1.44894405630325,-0.0974194838967793,0.221444288857771
5.21496293071078,0.833966793358672,0.917983596719344
-1.75352619813123,-0.215843168633727,0.321864372874575
-0.734601787753411,-0.108221644328866,-0.437087417483497
3.81621649191149,0.867973594718944,0.889577915583117
1.7286998117171,0.780356071214243,-0.465093018603721
-0.471004699434706,-0.763552710542108,-0.980396079215843
-0.646123618609737,-0.769553910782156,-0.499499899979996
-3.24882220031792,-0.392678535707141,0.814362872574515
-0.0384562037074452,-0.609121824364873,0.230646129225845
-0.299183433003764,0.836767353470694,-0.777155431086217
-2.27089726326955,-0.595919183836767,0.497899579915983
-5.59213807403206,-0.529105821164233,0.787957591518304
-0.905811046168339,0.404680936187237,-0.42868573714743
-1.47157998381753,-0.16623324664933,-0.154230846169234
-0.580480976436695,-0.68873774754951,-0.981596319263853
-1.64984692330966,0.190238047609522,0.44628925785157
0.618556830840785,0.805561112222444,-0.339467893578716
1.59849125661768,-0.866773354670934,-0.540708141628326
-2.17077158786224,0.0394078815763153,0.663132626525305
-1.86869596268553,0.358271654330866,-0.424684936987398
-3.56815768990468,-0.221844368873775,0.836767353470694
-1.35190582884257,0.495899179835967,-0.633526705341068
-1.94744850369389,-0.151430286057211,0.185837167433487
-3.36189074668227,-0.279455891178236,0.702740548109622
0.736605201665684,-0.961592318463693,-0.391078215643129
-1.75826799274737,-0.880376075215043,0.367073414682937
-0.917414863017005,0.888377675535107,-0.905981196239248
0.117503917746525,0.552310462092418,-0.260252050410082
0.245344451623662,0.501900380076015,0.503100620124025
-0.546099891787584,0.211842368473695,0.353070614122825
1.67643045216933,0.796359271854371,-0.408281656331266
-1.66837862548723,-0.787157431486297,0.48629725945189
